 title ="Partition_3"
 variables = "x", "y", "Temperature", "Temperature exact" "T-Texact"
 zone T=Partition_3 i=         258 j=          66 f=point
  0.26848247647285461       0.74609375000000000       0.38519103293339496       0.39263135468925181       -7.4403217558568491E-003
  0.27237352728843689       0.74609375000000000       0.38976513761610243       0.39728771031666044       -7.5225727005580056E-003
  0.27626457810401917       0.74609375000000000       0.39429878484676850       0.40190255537110980       -7.6037705243413023E-003
  0.28015562891960144       0.74609375000000000       0.39879161234690075       0.40647551609465238       -7.6839037477516303E-003
  0.28404667973518372       0.74609375000000000       0.40324326666842070       0.41100622770322298       -7.7629610348022848E-003
  0.28793773055076599       0.74609375000000000       0.40765340329432803       0.41549433448874667       -7.8409311944186433E-003
  0.29182878136634827       0.74609375000000000       0.41202168673844997       0.41993948992030328       -7.9178031818533112E-003
  0.29571983218193054       0.74609375000000000       0.41634779064425936       0.42434135674433998       -7.9935661000806180E-003
  0.29961088299751282       0.74609375000000000       0.42063139788276344       0.42869960708392635       -8.0682092011629125E-003
  0.30350193381309509       0.74609375000000000       0.42487220064944603       0.43301392253704102       -8.1417218875949882E-003
  0.30739298462867737       0.74609375000000000       0.42906990056026628       0.43728399427388615       -8.2140937136198633E-003
  0.31128403544425964       0.74609375000000000       0.43322420874669765       0.44150952313321962       -8.2853143865219692E-003
  0.31517508625984192       0.74609375000000000       0.43733484594980943       0.44569021971770023       -8.3553737678908058E-003
  0.31906613707542419       0.74609375000000000       0.44140154261337583       0.44982580448823772       -8.4242618748618936E-003
  0.32295718789100647       0.74609375000000000       0.44542403897601474       0.45391600785734232       -8.4919688813275829E-003
  0.32684823870658875       0.74609375000000000       0.44940208516234292       0.45796057028146647       -8.5584851191235489E-003
  0.33073928952217102       0.74609375000000000       0.45333544127314795       0.46195924235233399       -8.6238010791860331E-003
  0.33463034033775330       0.74609375000000000       0.45722387747456666       0.46591178488724916       -8.6879074126824940E-003
  0.33852139115333557       0.74609375000000000       0.46106717408626829       0.46981796901838235       -8.7507949321140588E-003
  0.34241244196891785       0.74609375000000000       0.46486512166863497       0.47367757628102430       -8.8124546123893310E-003
  0.34630349278450012       0.74609375000000000       0.46861752110893679       0.47749039870080706       -8.8728775918702762E-003
  0.35019454360008240       0.74609375000000000       0.47232418370649432       0.48125623887988328       -8.9320551733889642E-003
  0.35408559441566467       0.74609375000000000       0.47598493125682712       0.48497491008206145       -8.9899788252343349E-003
  0.35797664523124695       0.74609375000000000       0.47959959613478148       0.48864623631689297       -9.0466401821114872E-003
  0.36186769604682922       0.74609375000000000       0.48316802137663606       0.49227005242270422       -9.1020310460681597E-003
  0.36575874686241150       0.74609375000000000       0.48669006076117904       0.49584620414857411       -9.1561433873950659E-003
  0.36964979767799377       0.74609375000000000       0.49016557888975643       0.49937454823524746       -9.2089693454910360E-003
  0.37354084849357605       0.74609375000000000       0.49359445126528456       0.50285495249498735       -9.2605012297027889E-003
  0.37743189930915833       0.74609375000000000       0.49697656437022941       0.50628729589035848       -9.3107315201290675E-003
  0.38132295012474060       0.74609375000000000       0.50031181574354289       0.50967146861193946       -9.3596528683965730E-003
  0.38521400094032288       0.74609375000000000       0.50360011405656135       0.51300737215496350       -9.4072580984021492E-003
  0.38910505175590515       0.74609375000000000       0.50684137918785632       0.51629491939488303       -9.4535402070267116E-003
  0.39299610257148743       0.74609375000000000       0.51003554229704517       0.51953403466185588       -9.4984923648107067E-003
  0.39688715338706970       0.74609375000000000       0.51318254589754719       0.52272465381415256       -9.5421079166053691E-003
  0.40077820420265198       0.74609375000000000       0.51628234392829886       0.52586672431048165       -9.5843803821827889E-003
  0.40466925501823425       0.74609375000000000       0.51933490182441155       0.52896020528123300       -9.6253034568214435E-003
  0.40856030583381653       0.74609375000000000       0.52234019658678621       0.53200506759863608       -9.6648710118498737E-003
  0.41245135664939880       0.74609375000000000       0.52529821685066946       0.53500129394583429       -9.7030770951648249E-003
  0.41634240746498108       0.74609375000000000       0.52820896295316333       0.53794887888487297       -9.7399159317096418E-003
  0.42023345828056335       0.74609375000000000       0.53107244699968015       0.54084782892360195       -9.7753819239217998E-003
  0.42412450909614563       0.74609375000000000       0.53388869292934737       0.54369816258149151       -9.8094696521441316E-003
  0.42801555991172791       0.74609375000000000       0.53665773657935878       0.54649991045436352       -9.8421738750047449E-003
  0.43190661072731018       0.74609375000000000       0.53937962574827947       0.54925311527803566       -9.8734895297561964E-003
  0.43579766154289246       0.74609375000000000       0.54205442025829520       0.55195783199088222       -9.9034117325870197E-003
  0.43968871235847473       0.74609375000000000       0.54468219201641910       0.55461412779530916       -9.9319357788900664E-003
  0.44357976317405701       0.74609375000000000       0.54726302507464719       0.55722208221814895       -9.9590571435017594E-003
  0.44747081398963928       0.74609375000000000       0.54979701568907124       0.55978178716997207       -9.9847714809008226E-003
  0.45136186480522156       0.74609375000000000       0.55228427237794686       0.56229334700332068       -1.0009074625373815E-002
  0.45525291562080383       0.74609375000000000       0.55472491597872198       0.56475687856986423       -1.0031962591142252E-002
  0.45914396643638611       0.74609375000000000       0.55711907970402597       0.56717251127647983       -1.0053431572453864E-002
  0.46303501725196838       0.74609375000000000       0.55946690919662512       0.56954038714026123       -1.0073477943636111E-002
  0.46692606806755066       0.74609375000000000       0.56176856258334207       0.57186066084245757       -1.0092098259115501E-002
  0.47081711888313293       0.74609375000000000       0.56402421052795193       0.57413349978134576       -1.0109289253393827E-002
  0.47470816969871521       0.74609375000000000       0.56623403628304780       0.57635908412404047       -1.0125047840992663E-002
  0.47859922051429749       0.74609375000000000       0.56839823574088888       0.57853760685724476       -1.0139371116355878E-002
  0.48249027132987976       0.74609375000000000       0.57051701748322947       0.58066927383694555       -1.0152256353716083E-002
  0.48638132214546204       0.74609375000000000       0.57259060283013707       0.58275430383705851       -1.0163701006921433E-002
  0.49027237296104431       0.74609375000000000       0.57461922588780112       0.58479292859702636       -1.0173702709225241E-002
  0.49416342377662659       0.74609375000000000       0.57660313359534199       0.58678539286837650       -1.0182259273034511E-002
  0.49805447459220886       0.74609375000000000       0.57854258577061946       0.58873195446024196       -1.0189368689622502E-002
  0.50194549560546875       0.74609375000000000       0.58043785515505364       0.59063286989829000       -1.0195014743236364E-002
  0.50583654642105103       0.74609375000000000       0.58228922745745637       0.59248845235664049       -1.0199224899184123E-002
  0.50972759723663330       0.74609375000000000       0.58409700139688825       0.59429898434599815       -1.0201982949109900E-002
  0.51361864805221558       0.74609375000000000       0.58586148874453781       0.59606477634050314       -1.0203287595965338E-002
  0.51750969886779785       0.74609375000000000       0.58758301436464022       0.59778615208416641       -1.0203137719526190E-002
  0.52140074968338013       0.74609375000000000       0.58926191625443269       0.59946344863029888       -1.0201532375866185E-002
  0.52529180049896240       0.74609375000000000       0.59089854558316279       0.60109701637994906       -1.0198470796786263E-002
  0.52918285131454468       0.74609375000000000       0.59249326673015013       0.60268721911935685       -1.0193952389206729E-002
  0.53307390213012695       0.74609375000000000       0.59404645732191552       0.60423443405642996       -1.0187976734514437E-002
  0.53696495294570923       0.74609375000000000       0.59555850826837942       0.60573905185625343       -1.0180543587874014E-002
  0.54085600376129150       0.74609375000000000       0.59702982379814662       0.60720147667563873       -1.0171652877492110E-002
  0.54474705457687378       0.74609375000000000       0.59846082149287672       0.60862212619672096       -1.0161304703844243E-002
  0.54863810539245605       0.74609375000000000       0.59985193232075829       0.61000143165961551       -1.0149499338857226E-002
  0.55252915620803833       0.74609375000000000       0.60120360066908796       0.61133983789414070       -1.0136237225052747E-002
  0.55642020702362061       0.74609375000000000       0.60251628437597438       0.61263780335061813       -1.0121518974643751E-002
  0.56031125783920288       0.74609375000000000       0.60379045476116322       0.61389580012975931       -1.0105345368596086E-002
  0.56420230865478516       0.74609375000000000       0.60502659665601166       0.61511431401164973       -1.0087717355638071E-002
  0.56809335947036743       0.74609375000000000       0.60622520843260208       0.61629384448384006       -1.0068636051237978E-002
  0.57198441028594971       0.74609375000000000       0.60738680203202788       0.61743490476855600       -1.0048102736528119E-002
  0.57587546110153198       0.74609375000000000       0.60851190299184199       0.61853802184903872       -1.0026118857196731E-002
  0.57976651191711426       0.74609375000000000       0.60960105047269852       0.61960373649502409       -1.0002686022325569E-002
  0.58365756273269653       0.74609375000000000       0.61065479728418193       0.62063260328737679       -9.9778060031948668E-003
  0.58754861354827881       0.74609375000000000       0.61167370990985304       0.62162519064188881       -9.9514807320357779E-003
  0.59143966436386108       0.74609375000000000       0.61265836853150746       0.62258208083225475       -9.9237123007472894E-003
  0.59533071517944336       0.74609375000000000       0.61360936705267666       0.62350387001223706       -9.8945029595604028E-003
  0.59922176599502563       0.74609375000000000       0.61452731312136599       0.62439116823703478       -9.8638551156687848E-003
  0.60311281681060791       0.74609375000000000       0.61541282815206377       0.62524459948386890       -9.8317713318051281E-003
  0.60700386762619019       0.74609375000000000       0.61626654734701392       0.62606480167179623       -9.7982543247823184E-003
  0.61089491844177246       0.74609375000000000       0.61708911971678626       0.62685242668076802       -9.7633069639817549E-003
  0.61478596925735474       0.74609375000000000       0.61788120810014080       0.62760814036994772       -9.7269322698069205E-003
  0.61867702007293701       0.74609375000000000       0.61864348918321777       0.62833262259529843       -9.6891334120806638E-003
  0.62256807088851929       0.74609375000000000       0.61937665351805093       0.62902656722646122       -9.6499137084102848E-003
  0.62645912170410156       0.74609375000000000       0.62008140554043756       0.62969068216293378       -9.6092766224962212E-003
  0.63035017251968384       0.74609375000000000       0.62075846358716258       0.63032568934956856       -9.5672257624059842E-003
  0.63424122333526611       0.74609375000000000       0.62140855991261079       0.63093232479140371       -9.5237648787929174E-003
  0.63813227415084839       0.74609375000000000       0.62203244070476515       0.63151133856784558       -9.4788978630804266E-003
  0.64202332496643066       0.74609375000000000       0.62263086610062657       0.63206349484621671       -9.4326287455901436E-003
  0.64591437578201294       0.74609375000000000       0.62320461020105267       0.63258957189468734       -9.3849616936346747E-003
  0.64980542659759521       0.74609375000000000       0.62375446108505206       0.63309036209460734       -9.3359010095552808E-003
  0.65369647741317749       0.74609375000000000       0.62428122082353288       0.63356667195225591       -9.2854511287230324E-003
  0.65758752822875977       0.74609375000000000       0.62478570549254109       0.63401932211002687       -9.2336166174857848E-003
  0.66147857904434204       0.74609375000000000       0.62526874518598952       0.63444914735706681       -9.1804021710772954E-003
  0.66536962985992432       0.74609375000000000       0.62573118402791417       0.63485699663938566       -9.1258126114714955E-003
  0.66926068067550659       0.74609375000000000       0.62617388018425602       0.63524373306945736       -9.0698528852013460E-003
  0.67315173149108887       0.74609375000000000       0.62659770587421060       0.63561023393532945       -9.0125280611188519E-003
  0.67704278230667114       0.74609375000000000       0.62700354738113950       0.63595739070926260       -8.9538433281231011E-003
  0.68093383312225342       0.74609375000000000       0.62739230506308918       0.63628610905591698       -8.8938039928277979E-003
  0.68482488393783569       0.74609375000000000       0.62776489336291230       0.63659730884010646       -8.8324154771941554E-003
  0.68871593475341797       0.74609375000000000       0.62812224081803569       0.63689192413414397       -8.7696833161082788E-003
  0.69260698556900024       0.74609375000000000       0.62846529006987195       0.63717090322479131       -8.7056131549193561E-003
  0.69649803638458252       0.74609375000000000       0.62879499787291893       0.63743520861984293       -8.6402107469240041E-003
  0.70038908720016479       0.74609375000000000       0.62911233510354636       0.63768581705435845       -8.5734819508120896E-003
  0.70428013801574707       0.74609375000000000       0.62941828676851141       0.63792371949656679       -8.5054327280553732E-003
  0.70817118883132935       0.74609375000000000       0.62971385201320640       0.63814992115346747       -8.4360691402610710E-003
  0.71206223964691162       0.74609375000000000       0.63000004412967803       0.63836544147614482       -8.3653973464667963E-003
  0.71595329046249390       0.74609375000000000       0.63027789056442463       0.63857131416482371       -8.2934236003990858E-003
  0.71984434127807617       0.74609375000000000       0.63054843292601026       0.63876858717368523       -8.2201542476749712E-003
  0.72373539209365845       0.74609375000000000       0.63081272699250257       0.63895832271546749       -8.1455957229649156E-003
  0.72762644290924072       0.74609375000000000       0.63107184271877281       0.63914159726587472       -8.0697545471019039E-003
  0.73151749372482300       0.74609375000000000       0.63132686424366935       0.63931950156781769       -7.9926373241483439E-003
  0.73540854454040527       0.74609375000000000       0.63157888989709954       0.63949314063550999       -7.9142507384104555E-003
  0.73929959535598755       0.74609375000000000       0.63182903220703357       0.63966363375844459       -7.8346015514110245E-003
  0.74319064617156982       0.74609375000000000       0.63207841790646746       0.63983211450527544       -7.7536965988079798E-003
  0.74708169698715210       0.74609375000000000       0.63232818794035472       0.63999973072762839       -7.6715427872736663E-003
  0.75097274780273438       0.74609375000000000       0.63257949747255093       0.64016764456386732       -7.5881470913163884E-003
  0.75486379861831665       0.74609375000000000       0.63283351589277681       0.64033703244284135       -7.5035165500645373E-003
  0.75875484943389893       0.74609375000000000       0.63309142682364450       0.64050908508763860       -7.4176582639940980E-003
  0.76264590024948120       0.74609375000000000       0.63335442812775633       0.64068500751937274       -7.3305793916164097E-003
  0.76653695106506348       0.74609375000000000       0.63362373191491916       0.64086601906102936       -7.2422871461101934E-003
  0.77042800188064575       0.74609375000000000       0.63390056454948596       0.64105335334139812       -7.1527887919121680E-003
  0.77431905269622803       0.74609375000000000       0.63418616665786476       0.64124825829911991       -7.0620916412551527E-003
  0.77821010351181030       0.74609375000000000       0.63448179313621167       0.64145199618687421       -6.9702030506625379E-003
  0.78210115432739258       0.74609375000000000       0.63478871315834628       0.64166584357573531       -6.8771304173890213E-003
  0.78599220514297485       0.74609375000000000       0.63510821018390684       0.64189109135972677       -6.7828811758199326E-003
  0.78988325595855713       0.74609375000000000       0.63544158196678635       0.64212904476060151       -6.6874627938151576E-003
  0.79377430677413940       0.74609375000000000       0.63579014056386296       0.64238102333287528       -6.5908827690123184E-003
  0.79766535758972168       0.74609375000000000       0.63615521234407146       0.64264836096914557       -6.4931486250741077E-003
  0.80155640840530396       0.74609375000000000       0.63653813799782788       0.64293240590572298       -6.3942679078951015E-003
  0.80544745922088623       0.74609375000000000       0.63694027254685293       0.64323452072860476       -6.2942481817518381E-003
  0.80933851003646851       0.74609375000000000       0.63736298535440983       0.64355608237982320       -6.1930970254133744E-003
  0.81322956085205078       0.74609375000000000       0.63780766013600221       0.64389848216419687       -6.0908220281946646E-003
  0.81712061166763306       0.74609375000000000       0.63827569497054593       0.64426312575651412       -5.9874307859681952E-003
  0.82101166248321533       0.74609375000000000       0.63876850231206372       0.64465143320918605       -5.8829308971223293E-003
  0.82490271329879761       0.74609375000000000       0.63928750900191655       0.64506483896039224       -5.7773299584756854E-003
  0.82879376411437988       0.74609375000000000       0.63983415628162099       0.64550479184275722       -5.6706355611362280E-003
  0.83268481492996216       0.74609375000000000       0.64040989980626706       0.64597275509258700       -5.5628552863199454E-003
  0.83657586574554443       0.74609375000000000       0.64101620965858619       0.64647020635969710       -5.4539967011109081E-003
  0.84046691656112671       0.74609375000000000       0.64165457036368578       0.64699863771786859       -5.3440673541828021E-003
  0.84435796737670898       0.74609375000000000       0.64232648090449751       0.64755955567596002       -5.2330747714625092E-003
  0.84824901819229126       0.74609375000000000       0.64303345473796258       0.64815448118971297       -5.1210264517503878E-003
  0.85214006900787354       0.74609375000000000       0.64377701981199376       0.64878494967428202       -5.0079298622882629E-003
  0.85603111982345581       0.74609375000000000       0.64455871858324398       0.64945251101752466       -4.8937924342806749E-003
  0.85992217063903809       0.74609375000000000       0.64538010803572043       0.65015872959408483       -4.7786215583643932E-003
  0.86381322145462036       0.74609375000000000       0.64624275970027367       0.65090518428030442       -4.6624245800307440E-003
  0.86770427227020264       0.74609375000000000       0.64714825967500178       0.65169346846999832       -4.5452087949965359E-003
  0.87159532308578491       0.74609375000000000       0.64809820864660017       0.65252519009112775       -4.4269814445275779E-003
  0.87548637390136719       0.74609375000000000       0.64909422191269783       0.65340197162340830       -4.3077497107104623E-003
  0.87937742471694946       0.74609375000000000       0.65013792940521009       0.65432545011688625       -4.1875207116761626E-003
  0.88326847553253174       0.74609375000000000       0.65123097571475042       0.65529727721152353       -4.0663014967731170E-003
  0.88715952634811401       0.74609375000000000       0.65237502011613180       0.65631911915782304       -3.9440990416912403E-003
  0.89105057716369629       0.74609375000000000       0.65357173659500178       0.65739265683853565       -3.8209202435338652E-003
  0.89494162797927856       0.74609375000000000       0.65482281387563890       0.65851958579148195       -3.6967719158430556E-003
  0.89883267879486084       0.74609375000000000       0.65612995544996022       0.65970161623353074       -3.5716607835705183E-003
  0.90272372961044312       0.74609375000000000       0.65749487960776509       0.66094047308576676       -3.4455934780016628E-003
  0.90661478042602539       0.74609375000000000       0.65891931946826476       0.66223789599989280       -3.3185765316280369E-003
  0.91050583124160767       0.74609375000000000       0.66040502301292825       0.66359563938589661       -3.1906163729683579E-003
  0.91439688205718994       0.74609375000000000       0.66195375311968885       0.66501547244102766       -3.0617193213388072E-003
  0.91828793287277222       0.74609375000000000       0.66356728759854677       0.66649917918012203       -2.9318915815752522E-003
  0.92217898368835449       0.74609375000000000       0.66524741922861019       0.66804855846731026       -2.8011392387000678E-003
  0.92607003450393677       0.74609375000000000       0.66699595579661386       0.66966542404915552       -2.6694682525416624E-003
  0.92996108531951904       0.74609375000000000       0.66881472013695475       0.67135160458925502       -2.5368844523002698E-003
  0.93385213613510132       0.74609375000000000       0.67070555017328626       0.67310894370435026       -2.4033935310640020E-003
  0.93774318695068359       0.74609375000000000       0.67267029896171293       0.67493930000198399       -2.2690010402710570E-003
  0.94163423776626587       0.74609375000000000       0.67471083473562343       0.67684454711974673       -2.1337123841232986E-003
  0.94552528858184814       0.74609375000000000       0.67682904095220942       0.67882657376615385       -1.9975328139444359E-003
  0.94941633939743042       0.74609375000000000       0.67902681634070561       0.68088728376319430       -1.8604674224886875E-003
  0.95330739021301270       0.74609375000000000       0.68130607495239925       0.68302859609059419       -1.7225211381949324E-003
  0.95719844102859497       0.74609375000000000       0.68366874621244578       0.68525244493183757       -1.5836987193917906E-003
  0.96108949184417725       0.74609375000000000       0.68611677497354262       0.68756077972198648       -1.4440047484438612E-003
  0.96498054265975952       0.74609375000000000       0.68865212157149180       0.68995556519734436       -1.3034436258525517E-003
  0.96887159347534180       0.74609375000000000       0.69127676188270959       0.69243878144700588       -1.1620195642962905E-003
  0.97276264429092407       0.74609375000000000       0.69399268738371367       0.69501242396633722       -1.0197365826235538E-003
  0.97665369510650635       0.74609375000000000       0.69680190521264374       0.69767850371243101       -8.7659849978727333E-004
  0.98054474592208862       0.74609375000000000       0.69970643823285139       0.70043904716158079       -7.3260892872939465E-004
  0.98443579673767090       0.74609375000000000       0.70270832509861092       0.70329609636881829       -5.8777127020737119E-004
  0.98832684755325317       0.74609375000000000       0.70580962032299255       0.70625170902956114       -4.4208870656858856E-004
  0.99221789836883545       0.74609375000000000       0.70901239434794572       0.70930795854341655       -2.9556419547083213E-004
  0.99610894918441772       0.74609375000000000       0.71231873361663833       0.71246693408018191       -1.4820046354357963E-004
   1.0000000000000000       0.74609375000000000       0.71573074064809872       0.71573074064809872        0.0000000000000000     
   0.0000000000000000       0.75000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8910505827516317E-003  0.75000000000000000        6.1628652494727836E-003   6.2820358329595798E-003  -1.1917058348679625E-004
   7.7821011655032635E-003  0.75000000000000000        1.2325032115629003E-002   1.2563356649595308E-002  -2.3832453396630503E-004
   1.1673151515424252E-002  0.75000000000000000        1.8485802353146400E-002   1.8843247198135748E-002  -3.5744484498934775E-004
   1.5564202331006527E-002  0.75000000000000000        2.4644477992675700E-002   2.5120994010193024E-002  -4.7651601751732414E-004
   1.9455252215266228E-002  0.75000000000000000        3.0800361478788035E-002   3.1395880657704274E-002  -5.9551917891623868E-004
   2.3346303030848503E-002  0.75000000000000000        3.6952755807875486E-002   3.7667196530589878E-002  -7.1444072271439202E-004
   2.7237353846430779E-002  0.75000000000000000        4.3100964665989103E-002   4.3934227213597798E-002  -8.3326254760869578E-004
   3.1128404662013054E-002  0.75000000000000000        4.9244292566598916E-002   5.0196260634791164E-002  -9.5196806819224794E-004
   3.5019453614950180E-002  0.75000000000000000        5.5382044988260146E-002   5.6452582709795252E-002  -1.0705377215351058E-003
   3.8910504430532455E-002  0.75000000000000000        6.1513528512170373E-002   6.2702489458548449E-002  -1.1889609463780759E-003
   4.2801555246114731E-002  0.75000000000000000        6.7638050959601570E-002   6.8945269175078094E-002  -1.3072182154765244E-003
   4.6692606061697006E-002  0.75000000000000000        7.3754921529192413E-002   7.5180214549786462E-002  -1.4252930205940484E-003
